0.000000
-0.011373
-0.022582
-0.033625
-0.044503
-0.055216
-0.065762
-0.076144
-0.086360
-0.096411
-0.106297
-0.116019
-0.125577
-0.134972
-0.144205
-0.153275
-0.162184
-0.170933
-0.179522
-0.187953
-0.196226
-0.204342
-0.212302
-0.220107
-0.227759
-0.235259
-0.242607
-0.249804
-0.256853
-0.263754
-0.270508
-0.277117
-0.283582
-0.289904
-0.296084
-0.302124
-0.308025
-0.313788
-0.319415
-0.324906
-0.330264
-0.335488
-0.340581
-0.345544
-0.350378
-0.355085
-0.359665
-0.364119
-0.368450
-0.372658
-0.376744
-0.380709
-0.384555
-0.388283
-0.391894
-0.395388
-0.398768
-0.402034
-0.405186
-0.408227
-0.411157
-0.413977
-0.416688
-0.419291
-0.421787
-0.424177
-0.426461
-0.428640
-0.430716
-0.432689
-0.434559
-0.436329
-0.437997
-0.439565
-0.441034
-0.442404
-0.443676
-0.444851
-0.445928
-0.446909
-0.447794
-0.448584
-0.449279
-0.449880
-0.450387
-0.450800
-0.451120
-0.451347
-0.451481
-0.451524
-0.451475
-0.451334
-0.451102
-0.450779
-0.450365
-0.449861
-0.449266
-0.448581
-0.447806
-0.446942
-0.445987
-0.444943
-0.443809
-0.442586
-0.441273
-0.439871
-0.438379
-0.436798
-0.435128
-0.433369
-0.431520
-0.429582
-0.427554
-0.425437
-0.423230
-0.420934
-0.418548
-0.416072
-0.413507
-0.410852
-0.408106
-0.405271
-0.402346
-0.399330
-0.396224
-0.393028
-0.389741
-0.386363
-0.382895
-0.379336
-0.375687
-0.371946
-0.368115
-0.364192
-0.360179
-0.356074
-0.351879
-0.347592
-0.343215
-0.338746
-0.334187
-0.329536
-0.324795
-0.319964
-0.315042
-0.310029
-0.304927
-0.299734
-0.294452
-0.289080
-0.283619
-0.278070
-0.272432
-0.266706
-0.260892
-0.254991
-0.249004
-0.242931
-0.236772
-0.230528
-0.224200
-0.217789
-0.211295
-0.204719
-0.198063
-0.191326
-0.184510
-0.177616
-0.170646
-0.163599
-0.156478
-0.149283
-0.142016
-0.134678
-0.127271
-0.119796
-0.112255
-0.104649
-0.096980
-0.089249
-0.081459
-0.073611
-0.065707
-0.057749
-0.049740
-0.041681
-0.033574
-0.025422
-0.017226
-0.008991
-0.000716
0.007594
0.015937
0.024311
0.032713
0.041140
0.049589
0.058058
0.066544
0.075043
0.083553
0.092071
0.100593
0.109117
0.117638
0.126154
0.134662
0.143158
0.151639
0.160101
0.168541
0.176955
0.185339
0.193691
0.202007
0.210282
0.218514
0.226699
0.234832
0.242911
0.250931
0.258889
0.266782
0.274605
0.282355
0.290028
0.297620
0.305129
0.312549
0.319878
0.327113
0.334248
0.341282
0.348210
0.355028
0.361735
0.368326
0.374798
0.381147
0.387371
0.393467
0.399430
0.405260
0.410951
0.416503
0.421911
0.427173
0.432287
0.437250
0.442060
0.446714
0.451211
0.455547
0.459721
0.463732
0.467577
0.471254
0.474762
0.478100
0.481266
0.484258
