0.000000
-0.975944
-0.951551
-0.926827
-0.901776
-0.876407
-0.850727
-0.824749
-0.798484
-0.771946
-0.745152
-0.718119
-0.690864
-0.663407
-0.635770
-0.607974
-0.580041
-0.551995
-0.523860
-0.495660
-0.467421
-0.439167
-0.410924
-0.382716
-0.354569
-0.326507
-0.298555
-0.270735
-0.243070
-0.215583
-0.188295
-0.161224
-0.134391
-0.107811
-0.081501
-0.055476
-0.029747
-0.004327
0.020775
0.045552
0.069998
0.094108
0.117882
0.141317
0.164416
0.187183
0.209622
0.231740
0.253547
0.275054
0.296271
0.317214
0.337898
0.358340
0.378557
0.398569
0.418397
0.438062
0.457587
0.476995
0.496311
0.515557
0.534760
0.553945
0.573136
0.592358
0.611638
0.630998
0.650464
0.670059
0.689806
0.709726
0.729842
0.750173
0.770738
0.791554
0.812638
0.834003
0.855664
0.877631
0.899915
0.922523
0.945461
0.968734
0.992345
-0.983707
-0.959423
-0.934804
-0.909858
-0.884590
-0.859009
-0.833125
-0.806950
-0.780499
-0.753785
-0.726827
-0.699641
-0.672247
-0.644666
-0.616918
-0.589026
-0.561014
-0.532905
-0.504723
-0.476494
-0.448242
-0.419993
-0.391771
-0.363602
-0.335510
-0.307519
-0.279654
-0.251938
-0.224392
-0.197037
-0.169894
-0.142983
-0.116320
-0.089922
-0.063803
-0.037978
-0.012458
0.012747
0.037630
0.062182
0.086401
0.110282
0.133826
0.157033
0.179906
0.202449
0.224670
0.246576
0.268178
0.289487
0.310516
0.331281
0.351799
0.372086
0.392161
0.412046
0.431761
0.451329
0.470772
0.490115
0.509381
0.528595
0.547783
0.566969
0.586179
0.605437
0.624769
0.644198
0.663749
0.683445
0.703307
0.723358
0.743618
0.764106
0.784839
0.805835
0.827109
0.848673
0.870541
0.892722
0.915225
0.938057
0.961222
0.984724
-0.991436
-0.967260
-0.942748
-0.917907
-0.892741
-0.867259
-0.841471
-0.815389
-0.789025
-0.762394
-0.735512
-0.708397
-0.681068
-0.653544
-0.625847
-0.598000
-0.570024
-0.541943
-0.513782
-0.485565
-0.457318
-0.429065
-0.400831
